2023-6-28,23:0,-33.275694930928054,332.7999597507687,0.0,0.0
2023-6-28,23:15,-34.68813518440508,336.58874745295236,0.0,0.0
2023-6-28,23:30,-35.89583028983987,340.54109592035365,0.0,0.0
2023-6-28,23:45,-36.88472454715215,344.6400582293164,0.0,0.0
2023-6-29,0:0,-37.6423475319668,348.86228765448647,0.0,0.0
2023-6-29,0:15,-38.158504664977976,353.17841118684316,0.0,0.0
2023-6-29,0:30,-38.425908920510416,357.55405277166267,0.0,0.0
2023-6-29,0:45,-38.44067058564246,1.951474530647431,0.0,0.0
2023-6-29,1:0,-38.202571930422195,6.33167212981283,0.0,0.0
2023-6-29,1:15,-37.71508275135348,10.65664637141785,0.0,0.0
2023-6-29,1:30,-36.985114595818715,14.891533287439756,0.0,0.0
2023-6-29,1:45,-36.022552653831916,19.0063109512233,0.0,0.0
2023-6-29,2:0,-34.839636203349286,22.97689902566586,0.0,0.0
2023-6-29,2:15,-33.450271120039474,26.7856043758253,0.0,0.0
2023-6-29,2:30,-31.869351854230615,30.42098386447853,0.0,0.0
2023-6-29,2:45,-30.112153581293807,33.87726652211677,0.0,0.0
2023-6-29,3:0,-28.19383019343272,37.15350838937377,0.0,0.0
2023-6-29,3:15,-26.129030704275017,40.25263895162692,0.0,0.0
2023-6-29,3:30,-23.93163178125114,43.18051771572087,0.0,0.0
2023-6-29,3:45,-21.614571448509608,45.945081188589654,0.0,0.0
2023-6-29,4:0,-19.18976367055147,48.55562183030432,0.0,0.0
2023-6-29,4:15,-16.66807569694628,51.02220860818991,0.0,0.0
2023-6-29,4:30,-14.059349365300436,53.35524405862603,0.0,0.0
2023-6-29,4:45,-11.37245027528488,55.565142353141084,0.0,0.0
2023-6-29,5:0,-8.615335255077202,57.6621062190781,0.0,0.0
2023-6-29,5:15,-5.79512859700105,59.65598370730699,0.0,0.0
2023-6-29,5:30,-2.9181998853365743,61.55618747335613,0.0,0.0
2023-6-29,5:45,0.48428989928031935,63.37165983392012,2.1708752166435485e-08,0.0
2023-6-29,6:0,3.208720885051344,65.11087265409772,26.29834700114671,0.25917297910200904
2023-6-29,6:15,6.136826939825991,66.78185379317975,154.74494086773674,2.206418335343722
2023-6-29,6:30,9.148713210009468,68.39223238791897,292.9366768691908,5.492380844266132
2023-6-29,6:45,12.211865414161243,69.94929982014897,405.5235319624674,9.435729313145284
2023-6-29,7:0,15.31365658049809,71.46008503076281,493.3129416765337,31.429607987834597
2023-6-29,7:15,18.447305860333728,72.93144285635724,562.0144960860955,41.589692137861
2023-6-29,7:30,21.608292477426744,74.37015798580384,616.548108400624,51.90115470510702
2023-6-29,7:45,24.793176300169755,75.78306914010656,660.5134675613828,62.22324727855173
2023-6-29,8:0,27.999123154885087,77.17721906744511,696.4691428481502,72.45445261153002
2023-6-29,8:15,31.223678838543357,78.56004146349983,726.0091415241685,82.48876866158044
2023-6-29,8:30,34.46464441689925,79.9396012532133,750.928635857237,92.31148488631895
2023-6-29,8:45,37.71999380838185,81.32491128209229,771.9621164952235,101.84010185744494
2023-6-29,9:0,40.98781010346093,82.72636324038632,789.8395816473244,111.02331673610853
2023-6-29,9:15,44.26622866610217,84.15633203175948,805.1163446624286,119.81461234155333
2023-6-29,9:30,47.553374796582126,85.63004723560873,818.2207193300759,128.17142805178298
2023-6-29,9:45,50.84728728914084,87.16688996017974,829.4870793505421,136.05468186775886
2023-6-29,10:0,54.14581522394451,88.79238750973104,839.1791540266805,143.42849720494613
2023-6-29,10:15,57.44646204907805,90.54139163823244,847.5066903846438,150.26002749430484
2023-6-29,10:30,60.74613551403219,92.46335328170849,854.6375436984794,156.51928859367484
2023-6-29,10:45,64.04072028404036,94.63149489736014,860.7065625854138,162.17885576167495
2023-6-29,11:0,67.32429134446299,97.15965148877763,865.8221814614549,261.5092711864369
2023-6-29,11:15,70.58755815141917,100.23525750367874,870.071353043276,268.36376350388974
2023-6-29,11:30,73.8145042263436,104.18911748663241,873.5232565540346,274.1480967663072
2023-6-29,11:45,76.97429983159722,109.65673410699021,876.2320813260455,278.7665941103786
2023-6-29,12:0,79.99915076147904,117.98676886898792,878.2391022678072,281.9548252314148
2023-6-29,12:15,82.71487450420646,132.29544967581535,879.5741975716667,282.76038002258355
2023-6-29,12:30,84.62634140089871,158.8183767627362,880.2569107201648,277.79343558824667
2023-6-29,12:45,84.76104022960382,196.71784821188498,880.2971291288968,263.98974453358306
2023-6-29,13:0,83.01530163447826,225.18097603724343,879.6954250752227,251.82189663732768
2023-6-29,13:15,80.3627361316766,240.62220888754666,878.4430751477694,244.50719997934635
2023-6-29,13:30,77.36342271017371,249.47661283406597,876.5217593723562,238.81086055272922
2023-6-29,13:45,74.2155345854281,255.20722832162548,873.9029256455885,233.1667992042454
2023-6-29,14:0,70.99472426216448,259.30700740662405,870.5467774581257,145.15065781391317
2023-6-29,14:15,67.73476134114495,262.47046631289044,866.4008178690923,140.74129283059295
2023-6-29,14:30,64.4529226179445,265.0548802620278,861.3978481448887,135.8104020192814
2023-6-29,14:45,61.15910093482921,267.2607192670732,855.4532799939876,130.3446192603338
2023-6-29,15:0,57.85953489744569,269.2087663169357,848.4615562246794,124.35064119998663
2023-6-29,15:15,54.55851255126069,270.9761964278208,840.2913855472771,117.84730680470012
2023-6-29,15:30,51.25922459108289,272.61483180178016,830.7793802006378,110.86197150327982
2023-6-29,15:45,47.96422525924422,274.1610093463796,819.721494677639,103.42882835732924
2023-6-29,16:0,44.67569761657339,275.6412202693889,806.8613830542612,95.58823958751874
2023-6-29,16:15,41.39561836301829,277.0754891481101,791.8743824584429,87.38671320510466
2023-6-29,16:30,38.12586726591031,278.4794839061274,774.3451659482796,78.8774133844345
2023-6-29,16:45,34.8683049065852,279.86588273465816,753.7360745618458,70.12125205504913
2023-6-29,17:0,31.624836207256482,281.2452886032599,729.3415309231473,61.18876656852397
2023-6-29,17:15,28.39746867699008,282.6268605445672,700.2213511871591,52.16317416437096
2023-6-29,17:30,25.188373535695728,284.0187631028123,665.101808511449,43.14531272684338
2023-6-29,17:45,21.999964882860517,285.42849504360663,622.2278299134741,34.261759032829794
2023-6-29,18:0,18.835018329092037,286.8631372684774,569.1447320547131,40.15926700335529
2023-6-29,18:15,15.696878479462006,288.32954601020685,502.39736860222695,27.562856448603853
2023-6-29,18:30,12.589889105164106,289.8345069305692,417.2300805293996,16.312683380690864
2023-6-29,18:45,9.520440317014295,291.38486172165614,307.9161137598015,7.190668042069175
2023-6-29,19:0,6.500064826527363,292.9876150309816,172.26600226835617,1.3335149441921887
2023-6-29,19:15,3.557166423544559,294.6500248682946,37.76823976640442,0.0
2023-6-29,19:30,0.7936545236842416,296.37967920882545,0.0003184745786595776,0.0
2023-6-29,19:45,-2.5683988118906376,298.18455973458646,0.0,0.0
2023-6-29,20:0,-5.453390652743075,300.0730897056361,0.0,0.0
2023-6-29,20:15,-8.282498630087721,302.05416288163593,0.0,0.0
2023-6-29,20:30,-11.049445861701006,304.13714837301194,0.0,0.0
2023-6-29,20:45,-13.747210345685243,306.33186134248655,0.0,0.0
2023-6-29,21:0,-16.367945684364845,308.6484887011644,0.0,0.0
2023-6-29,21:15,-18.902904909555474,311.09745608510593,0.0,0.0
2023-6-29,21:30,-21.34237092452467,313.6892165711692,0.0,0.0
2023-6-29,21:45,-23.675602954818192,316.4339418093899,0.0,0.0
2023-6-29,22:0,-25.890811138437623,319.34109625161864,0.0,0.0
2023-6-29,22:15,-27.97517184605034,322.41887504579563,0.0,0.0
2023-6-29,22:30,-29.914902585376037,325.6734981096903,0.0,0.0
2023-6-29,22:45,-31.69541708583912,329.1083706182583,0.0,0.0
2023-6-29,23:0,-33.30157856105287,332.7231436093033,0.0,0.0
2023-6-29,23:15,-34.718067640361575,336.51274921665726,0.0,0.0
2023-6-29,23:30,-35.929871078184824,340.46652850132784,0.0,0.0
2023-6-29,23:45,-36.92287912936578,344.5676037098858,0.0,0.0
2023-6-30,0:0,-37.68455955420601,348.7926691367902,0.0,0.0
2023-6-30,0:15,-38.204651431758805,353.1123553093414,0.0,0.0
2023-6-30,0:30,-38.47580125027891,357.4922464472094,0.0,0.0
2023-6-30,0:45,-38.49405764290784,1.894521412524,0.0,0.0
2023-6-30,1:0,-38.259150846885696,6.280055143946697,0.0,0.0
2023-6-30,1:15,-37.77451202283579,10.610701892966716,0.0,0.0
2023-6-30,1:30,-37.047029619694506,14.851440286805655,0.0,0.0
2023-6-30,1:45,-36.086581528256644,18.972095419206653,0.0,0.0
2023-6-30,2:0,-34.905414081737476,22.94845118850054,0.0,0.0
2023-6-30,2:15,-33.5174519037195,26.76270443773629,0.0,0.0
2023-6-30,2:30,-31.9376166280987,30.403331537108812,0.0,0.0
2023-6-30,2:45,-30.18121576645342,33.864510220273615,0.0,0.0
2023-6-30,3:0,-28.263437803237835,37.14527119953243,0.0,0.0
2023-6-30,3:15,-26.1989663137484,40.24853981608902,0.0,0.0
2023-6-30,3:30,-24.001710871351907,43.18018740253021,0.0,0.0
2023-6-30,3:45,-21.684639731940745,45.94817338476099,0.0,0.0
2023-6-30,4:0,-19.259693892130233,48.56182011476136,0.0,0.0
2023-6-30,4:15,-16.737764273500293,51.03123020355147,0.0,0.0
2023-6-30,4:30,-14.128713110230796,53.366841236846454,0.0,0.0
2023-6-30,4:45,-11.441423361484153,55.57910224823465,0.0,0.0
2023-6-30,5:0,-8.683866492207645,57.678249654615456,0.0,0.0
2023-6-30,5:15,-5.86317905469458,59.67416349649413,0.0,0.0
2023-6-30,5:30,-2.985740860120895,61.576286526351865,0.0,0.0
2023-6-30,5:45,0.4269460417219275,63.393589305407104,7.808867946683629e-10,0.0
2023-6-30,6:0,3.145260228924338,65.13457029153565,24.342717565933008,0.23770280928735987
2023-6-30,6:15,6.072132809807798,66.80728259579348,151.39219625586037,2.1447488911908548
2023-6-30,6:30,9.083978699843033,68.4193796526426,289.99088136582384,5.410787677913633
2023-6-30,6:45,12.147426614698707,69.97817663542536,403.17630718245346,9.34503806211243
2023-6-30,7:0,15.249632551321385,71.49072627179359,491.4526190567578,31.212332593691094
2023-6-30,7:15,18.383742646453086,72.96390774237587,560.5176400121704,41.36909333933469
2023-6-30,7:30,21.545205368697243,74.40453127371083,615.3205100981457,51.68070712835976
2023-6-30,7:45,24.730564894790582,75.81946305398195,659.4877922198652,62.00519026141347
2023-6-30,8:0,27.93697744647401,77.21577609594871,695.5975398204504,72.24035928767407
2023-6-30,8:15,31.16198178554177,78.60093820769823,725.2862350560645,82.2831545968926
2023-6-30,8:30,34.40337288485559,79.98305357257,750.3000303276724,92.11219422210218
2023-6-30,8:45,37.65911859715718,81.37118107189765,771.4091169349716,101.64789169367774
2023-6-30,9:0,40.92729531919156,82.77576728984052,789.3480539751234,110.83882145571833
2023-6-30,9:15,44.20603047924918,84.20925355650553,804.6754344460539,119.63836930063823
2023-6-30,9:30,47.49343949702526,85.6869508504886,817.8219709919827,128.0038922297954
2023-6-30,9:45,50.78754842130909,87.2283410223207,829.123820561786,135.89623331866898
2023-6-30,10:0,54.0861894138741,88.85907679563879,838.846058339462,143.2794429565641
2023-6-30,10:15,57.38684288740947,90.6141658475672,847.199461601797,150.12059792414956
2023-6-30,10:30,60.686384442040584,92.54324976666295,854.3526847534337,156.38962652340138
2023-6-30,10:45,63.98065273246586,94.71977191361249,860.4412040288921,162.0589937471693
2023-6-30,11:0,67.26365522392452,97.25778241280985,865.5739526147794,261.3369515755126
2023-6-30,11:15,70.52600013539308,100.3447825627213,869.8382841484326,268.2060150613059
2023-6-30,11:30,73.75151841234758,104.3109853073368,873.3037037572924,274.0037335064105
2023-6-30,11:45,76.90916423762445,109.78876677606074,876.0246687099047,278.63344083322943
2023-6-30,12:0,79.93095530845605,118.1136688273913,878.0426767926032,281.83005924152434
2023-6-30,12:15,82.6434500590359,132.3481508994161,879.3877939353555,282.6505464921619
2023-6-30,12:30,84.55859832439126,158.56627440236713,880.0797239631798,277.784390449028
2023-6-30,12:45,84.72020372027539,196.0730863117268,880.1284933923367,264.1810683137222
2023-6-30,13:0,83.00551772443457,224.59573785479608,879.5347972807914,251.9840771933366
2023-6-30,13:15,80.37028141444029,240.19472392954162,878.2900229137755,244.6012027651932
2023-6-30,13:30,77.37991515362936,249.15612038961328,876.375952578418,238.87143313176335
2023-6-30,13:45,74.23697394927532,254.95426053628427,873.7641312279844,233.2142883058742
2023-6-30,14:0,71.01905943012854,259.098537591333,870.4148573228192,145.17889407730613
2023-6-30,14:15,67.76083101274007,262.29287240117316,866.275729963915,140.7704354305357
2023-6-30,14:30,64.48001050921613,264.8996724612657,861.2796509380015,135.8419359900392
2023-6-30,14:45,61.18673296126464,267.12232309823503,855.3421408360651,130.37921741132357
2023-6-30,15:0,57.88737818584615,269.0833509072528,848.3577643817756,124.38851499783048
2023-6-30,15:15,54.586321145993416,270.8610252339687,840.1953711031823,117.88838566291099
2023-6-30,15:30,51.28680831492975,272.5078846085699,830.6917405975651,110.90600072142412
2023-6-30,15:45,47.9914308466314,274.06075202209905,819.6430314900383,103.47542579984768
2023-6-30,16:0,44.702396730040846,275.5464588115484,806.7931528425648,95.63693004251446
2023-6-30,16:15,41.42169965216085,276.985273875053,791.8177673916966,87.43694980990887
2023-6-30,16:30,38.15123089233565,278.39304462093537,774.3019727404156,78.92859088471862
2023-6-30,16:45,34.892858623368234,279.7825836634947,753.7086747413246,70.1727142264043
2023-6-30,17:0,31.64849243520634,281.1645963365174,729.3330623494998,61.23980859775541
2023-6-30,17:15,28.42014222315361,282.5483207595896,700.2360113742841,52.21303956978525
2023-6-30,17:30,25.209979708677416,283.94198336499414,665.145285702377,43.19318299674324
2023-6-30,17:45,22.020417809551418,285.35313191148236,622.3079357148532,34.30673208177631
2023-6-30,18:0,18.854229260562676,286.7888865190982,569.2722997561674,40.22346637980986
2023-6-30,18:15,15.714753749030736,288.25613518144434,502.587360357821,27.61901140842146
2023-6-30,18:30,12.60632696533495,289.76168963012594,417.5021016768802,16.35839404883473
2023-6-30,18:45,9.535324351103265,291.31241333221897,308.28964582296976,7.2228162925634525
2023-6-30,19:0,6.513245418171146,292.9153295599438,172.72563322612075,1.3486081244535693
2023-6-30,19:15,3.5683901391206128,294.5777127855559,38.098285729810215,0.0
2023-6-30,19:30,0.8022742694421146,296.3071661865116,0.00037135401109346876,0.0
2023-6-30,19:45,-2.560514555167225,298.11168626017593,0.0,0.0
2023-6-30,20:0,-5.447601074166608,299.9997115898719,0.0,0.0
2023-6-30,20:15,-8.27894526486243,301.98015272165065,0.0,0.0
2023-6-30,20:30,-11.048279498282337,304.06239807066305,0.0,0.0
2023-6-30,20:45,-13.748591048439412,306.2562857971909,0.0,0.0
2023-6-30,21:0,-16.372042438463424,308.57203081536113,0.0,0.0
2023-6-30,21:15,-18.9098947421476,311.02009319359036,0.0,0.0
2023-6-30,21:30,-21.352437332916683,313.6109683571671,0.0,0.0
2023-6-30,21:45,-23.688933440818108,316.35487964968604,0.0,0.0
2023-6-30,22:0,-25.90759363309157,319.2613537316678,0.0,0.0
2023-6-30,22:15,-27.995589815279793,322.33865908226596,0.0,0.0
2023-6-30,22:30,-29.939128652110693,325.59309969217793,0.0,0.0
2023-6-30,22:45,-31.723605120879554,329.0281736788013,0.0,0.0
2023-6-30,23:0,-33.33385437473672,332.6436299955755,0.0,0.0
2023-6-30,23:15,-34.75451868703566,336.43449736509996,0.0,0.0
2023-6-30,23:30,-35.970535922920284,340.3902033740005,0.0,0.0
2023-6-30,23:45,-36.967737776238,344.4939361579684,0.0,0.0
2023-7-1,0:0,-37.733525995312405,348.7224242342494,0.0,0.0
2023-7-1,0:15,-38.25756982353582,353.04629131177614,0.0,0.0
2023-7-1,0:30,-38.532446848203804,357.43106844623514,0.0,0.0
2023-7-1,0:45,-38.55414301441412,1.8388357199699499,0.0,0.0
2023-7-1,1:0,-38.322337037319706,6.230331167873004,0.0,0.0
2023-7-1,1:15,-37.84042348188875,10.567247236316433,0.0,0.0
2023-7-1,1:30,-37.11527107317222,14.814392250825051,0.0,0.0
2023-7-1,1:45,-36.1567547763564,18.941428800123788,0.0,0.0
2023-7-1,2:0,-34.977132943276224,22.92399932261884,0.0,0.0
2023-7-1,2:15,-33.59035408881059,26.74418867971181,0.0,0.0
2023-7-1,2:30,-32.011372000571114,30.39039401361677,0.0,0.0
2023-7-1,2:45,-30.255531061501117,33.85674550041293,0.0,0.0
2023-7-1,3:0,-28.338058291108123,37.14225392122188,0.0,0.0
2023-7-1,3:15,-26.27367510615991,40.2498467904997,0.0,0.0
2023-7-1,3:30,-24.07632660595857,43.18541390249305,0.0,0.0
2023-7-1,3:45,-21.759013285766702,45.95694412510758,0.0,0.0
2023-7-1,4:0,-19.333704646052816,48.57379583198656,0.0,0.0
2023-7-1,4:15,-16.811316301756843,51.04611086350462,0.0,0.0
2023-7-1,4:30,-14.201731541620745,53.38436683845454,0.0,0.0
2023-7-1,4:45,-11.51385105612765,55.599052044359425,0.0,0.0
2023-7-1,5:0,-8.755661101541799,57.70044043660472,0.0,0.0
2023-7-1,5:15,-5.9343104870890535,59.69844742205683,0.0,0.0
2023-7-1,5:30,-3.056189136067575,61.60254883896596,0.0,0.0
2023-7-1,5:45,0.36748804206925645,63.42174617925174,8.325617895349488e-12,0.0
2023-7-1,6:0,3.079406658393121,65.16456696466005,22.39815608044208,0.21662726139754174
2023-7-1,6:15,6.0050687587965275,66.83909189752788,147.9439074504288,2.081920832349032
2023-7-1,6:30,9.016978904402844,68.45300100163863,286.9626969654857,5.32741615422736
2023-7-1,6:45,12.08084195495165,70.01363556845246,400.77592135663497,9.252519941037216
2023-7-1,7:0,15.183582155424427,71.52807456201101,489.56220181182846,30.99126310515335
2023-7-1,7:15,18.318268377877942,73.00322417439119,559.0068257325132,41.14529280180638
2023-7-1,7:30,21.480316826789227,74.44592316145985,614.0900698441858,51.45772429103208
2023-7-1,7:45,24.66625533318818,75.86306862054808,658.4670071235902,61.78528490150294
2023-7-1,8:0,27.873230134434912,77.26176787710084,694.7362905903708,72.02509912306509
2023-7-1,8:15,31.098772632000234,78.64952770377545,724.5776502021223,82.07703179786726
2023-7-1,8:30,34.340671326896555,80.03449745549521,749.6886047188766,91.91303079375588
2023-7-1,8:45,37.59688750338674,81.42578936872846,770.8754049056464,101.45641209886499
2023-7-1,9:0,40.86549017089622,82.83391411829106,788.8773832126587,110.65562355037984
2023-7-1,9:15,44.14459786205558,84.27139119607764,804.2565581123722,119.46395074468597
2023-7-1,9:30,47.43231478705486,85.7536281987503,817.4461429407703,127.83866545008851
2023-7-1,9:45,50.72665239618854,87.3002278001765,828.7841501210629,135.74053294397888
2023-7-1,10:0,54.0254233312182,88.9369951557181,838.5370526629694,143.13352735753693
2023-7-1,10:15,57.326081256126734,90.69913098076945,846.9166958754895,149.98464468660995
2023-7-1,10:30,60.62546421561291,92.63651973700436,854.0925610323005,156.2637196981462
2023-7-1,10:45,63.919356755917626,94.82290109669381,860.2007724623996,161.943097427185
2023-7-1,11:0,67.20168626060641,97.37265224410683,865.3507772652214,261.1710290519911
2023-7-1,11:15,70.46293936043031,100.47351191059555,869.6303411431393,268.05467222910926
2023-7-1,11:30,73.68675969043665,104.45536537069837,873.1093032157954,273.8654880535549
2023-7-1,11:45,76.84182245280459,109.94785809077632,875.8423943781725,278.50557306165155
2023-7-1,12:0,79.85983704908435,118.27386659972888,877.8713390391479,281.708610098173
2023-7-1,12:15,82.56787745817459,132.4415162751645,879.2263929769955,282.5396391759158
2023-7-1,12:30,84.4847616479445,158.3537627532298,879.927421027598,277.76791888786255
2023-7-1,12:45,84.67197119058623,195.42897757300835,879.9845881373111,264.37597538409216
2023-7-1,13:0,82.989393650915,223.98086054905218,879.3987101501108,252.16154942013875
2023-7-1,13:15,80.37278212840918,239.73623370955022,878.1612816619798,244.7084591316841
2023-7-1,13:30,77.39220071609228,248.80907091007953,876.2541823130498,238.9418519646887
2023-7-1,13:45,74.25471996640076,254.67894241243044,873.649047448302,233.2689969142514
2023-7-1,14:0,71.04002249300805,258.8710029251003,870.3062617286573,145.21046458844864
2023-7-1,14:15,67.7837326977722,262.0987256523045,866.1735089421371,140.80186575786658
2023-7-1,14:30,64.50405929952886,264.72985483196334,861.1837767797731,135.87484485229425
2023-7-1,14:45,61.21140388896741,266.9708475995219,855.2526759144889,130.4143527748278
2023-7-1,15:0,57.91230235694778,268.9460838018657,848.2748687161748,124.42612998423994
2023-7-1,15:15,54.611226067651806,270.7350032521882,840.1193140136364,117.92843222133317
2023-7-1,15:30,51.31148355506232,272.39091435327066,830.6229174918313,110.94823619225181
2023-7-1,15:45,48.01570717920135,273.95116455247614,819.5819873244736,103.51947512855976
2023-7-1,16:0,44.7261328670352,275.442953374289,806.7406145134431,95.68232403507554
2023-7-1,16:15,41.444773444023184,276.8868149584045,791.774688339192,87.48314967590161
2023-7-1,16:30,38.173533268494936,278.29879208458476,774.2695946230541,78.97500444203833
2023-7-1,16:45,34.91428926030004,279.6918440656493,753.688613320251,70.21870659796693
2023-7-1,17:0,31.668956544857014,281.07678824060514,729.3274281627025,61.28470882353374
2023-7-1,17:15,28.439548070319056,282.4629495099924,700.2475805447122,52.25614359530539
2023-7-1,17:30,25.22823660122468,283.8586224320362,665.1777421264039,43.233752721137016
2023-7-1,17:45,22.037434366392805,285.2714088999384,622.3662090801329,34.3439892388247
2023-7-1,18:0,18.86991177930283,286.708472564389,569.3630071034843,48.02078890176082
2023-7-1,18:15,15.72900443377044,288.17673686739977,502.7192470594513,32.98288189488322
2023-7-1,18:30,12.619041530432844,289.68304283558257,417.6858419447471,19.545345191431426
2023-7-1,18:45,9.546387677087658,291.2342786002745,308.5338744540738,8.639392269790157
2023-7-1,19:0,6.522520615544819,292.837488721454,173.0143081983957,1.6202260064973113
2023-7-1,19:15,3.5756808686425594,294.499966662839,38.295393497281125,0.0
2023-7-1,19:30,0.8071985239845616,296.2293332840077,0.0004037440951308209,0.0
2023-7-1,19:45,-2.556988142731743,298.0336024059968,0.0,0.0
2023-7-1,20:0,-5.446308980849541,299.92123054635096,0.0,0.0
2023-7-1,20:15,-8.280034518083976,301.90114782553013,0.0,0.0
2023-7-1,20:30,-11.05190617956236,303.9827649978659,0.0,0.0
2023-7-1,20:45,-13.75492019340065,306.1759465746014,0.0,0.0
2023-7-1,21:0,-16.38124750869234,308.4909392000179,0.0,0.0
2023-7-1,21:15,-18.92215652943478,310.93824152730843,0.0,0.0
2023-7-1,21:30,-21.36794211063579,313.52839592847124,0.0,0.0
2023-7-1,21:45,-23.707870159843335,316.2716824696264,0.0,0.0
2023-7-1,22:0,-25.930149940720128,319.1776954018086,0.0,0.0
2023-7-1,22:15,-28.02194669101386,322.25478210718035,0.0,0.0
2023-7-1,22:30,-29.969453511016642,325.50933614020016,0.0,0.0
2023-7-1,22:45,-31.758043360222345,328.94495356193124,0.0,0.0
2023-7-1,23:0,-33.372519543739145,332.5614852093979,0.0,0.0
2023-7-1,23:15,-34.79748175106968,336.3540586559167,0.0,0.0
2023-7-1,23:30,-36.01781445652944,340.3121878467648,0.0,0.0
2023-7-1,23:45,-37.01928627253664,344.4191235442022,0.0,0.0
2023-7-2,0:0,-37.789228732364236,348.651621683211,0.0,0.0
2023-7-2,0:15,-38.31723774364165,352.980288749955,0.0,0.0
2023-7-2,0:30,-38.59581957677583,357.3705890976309,0.0,0.0
2023-7-2,0:45,-38.62089646471398,1.784488373327747,0.0,0.0
2023-7-2,1:0,-38.39209613527333,6.182571371825986,0.0,0.0
2023-7-2,1:15,-37.91277863693324,10.526353329677278,0.0,0.0
2023-7-2,1:30,-37.18979639744876,14.780459251138808,0.0,0.0
2023-7-2,1:45,-36.233025890111385,18.91437962454802,0.0,0.0
2023-7-2,2:0,-35.05474251000463,22.90360972496623,0.0,0.0
2023-7-2,2:15,-33.66892386223406,26.7301205223917,0.0,0.0
2023-7-2,2:30,-32.09056090330078,30.38223128881927,0.0,0.0
2023-7-2,2:45,-30.33503945618149,33.854028497411775,0.0,0.0
2023-7-2,3:0,-28.41762903616517,37.14450852319965,0.0,0.0
2023-7-2,3:15,-26.35309218785195,40.25660749115909,0.0,0.0
2023-7-2,3:30,-24.15541215000889,43.19624040171098,0.0,0.0
2023-7-2,3:45,-21.83762365243648,45.971432173579785,0.0,0.0
2023-7-2,4:0,-19.411726153357023,48.59158339699408,0.0,0.0
2023-7-2,4:15,-16.88866096089666,51.06688077346209,0.0,0.0
2023-7-2,4:30,-14.278333052728616,53.40784696798609,0.0,0.0
2023-7-2,4:45,-11.589661199169782,55.62501392843093,0.0,0.0
2023-7-2,5:0,-8.830646581737048,57.72869699926355,0.0,0.0
2023-7-2,5:15,-6.008450242506645,59.72885032483835,0.0,0.0
2023-7-2,5:30,-3.1294720848343363,61.634985804280504,0.0,0.0
2023-7-2,5:45,0.3059988505606705,63.45613852958242,1.190934589836032e-14,0.0
2023-7-2,6:0,3.0112401471884738,65.20086753468532,20.476083386104428,0.1960720251496374
2023-7-2,6:15,5.935707968195848,66.87728342670569,144.40396923779062,2.0180606289281973
2023-7-2,6:30,8.947785220812383,68.49309508180183,283.85352613508957,5.242368514384483
2023-7-2,6:45,12.012181860708267,70.05567220497828,398.32334614389333,9.15826881357161
2023-7-2,7:0,15.115574952767183,71.57212241159584,487.64253914389735,30.76660678139397
2023-7-2,7:15,18.250951701671685,73.04938153276572,557.4828124315937,40.91849200498937
2023-7-2,7:30,21.41369449781342,74.49431980011788,612.8574583607298,51.23240149789106
2023-7-2,7:45,24.600314159226095,75.91386861018712,657.4516983589555,61.563719250380665
2023-7-2,8:0,27.807946554480182,77.31517358854194,693.8859039345059,71.80885173281459
2023-7-2,8:15,31.03411539208164,78.70578524909618,723.883821484007,81.87056933759501
2023-7-2,8:30,34.27660231295742,80.09390393755531,749.0947334065379,91.71415302157219
2023-7-2,8:45,37.53336151875945,81.48870244515625,770.3613025275337,101.26580987620565
2023-7-2,9:0,40.80245392375429,82.9007645776159,788.4278461480204,110.47385731730871
2023-7-2,9:15,44.081988186129024,84.34269951339411,803.8599530515,119.29147763257694
2023-7-2,9:30,47.370055949953574,85.83002639350308,817.0934381780708,127.67585452781107
2023-7-2,9:45,50.66465218281917,87.38248838177378,828.4682408541016,135.58767262121356
2023-7-2,10:0,53.96356736129612,89.02606946642646,838.252283163689,142.99082652464122
2023-7-2,10:15,57.264224640815996,90.79619958913625,846.6585156593005,149.8522272588465
2023-7-2,10:30,60.56341904002251,92.7430568286494,853.8572737210261,156.1416099468258
2023-7-2,10:45,63.85687282725927,94.94075012103801,859.9853498296892,161.83118977277306
2023-7-2,11:0,67.13842067977771,97.50409133850667,865.1527197852029,261.01150773264123
2023-7-2,11:15,70.3984072901676,100.62121918888045,869.4475721968604,267.90970463628304
2023-7-2,11:30,73.62025450108372,104.62193925370255,872.9400880026241,273.73329351019504
2023-7-2,11:45,76.7722967746897,110.13352917079314,875.6852771822267,278.38289138918293
2023-7-2,12:0,79.78581929112039,118.46659225343828,877.7250943097273,281.59038105292774
2023-7-2,12:15,82.48819997605294,132.5743627853231,879.0899869381892,282.42771561509323
2023-7-2,12:30,84.40492246975519,158.1804867803274,879.7999814143776,277.744181238948
2023-7-2,12:45,84.61634464757225,194.78883910489938,879.8653802832129,264.5730311463407
2023-7-2,13:0,82.9667920186843,223.33872280643953,879.2871180257198,252.35346585258333
2023-7-2,13:15,80.37008058272804,239.24778685324856,878.056793009687,244.82870039464393
2023-7-2,13:30,77.40013358388019,248.4359877576157,876.1563771626296,239.02197445192667
2023-7-2,13:45,74.26864081033727,254.38158638163694,873.5575893906916,233.33079179132716
2023-7-2,14:0,71.05749322121147,258.62461834616215,870.2208916109702,145.24527421336654
2023-7-2,14:15,67.80335538242464,261.8881896068411,866.0940407473669,140.83547621033304
